2.609223E+15	3.333478E+37
2.623287E+15	5.592870E+37
2.637396E+15	8.769298E+37
2.651531E+15	1.295249E+38
2.665692E+15	1.753655E+38
2.679869E+15	2.225194E+38
2.694039E+15	2.657699E+38
2.708204E+15	2.900613E+38
2.722352E+15	2.949897E+38
2.736475E+15	2.796599E+38
2.750561E+15	2.453195E+38
2.764611E+15	1.982671E+38
2.778606E+15	1.522105E+38
2.792538E+15	1.084544E+38
2.806405E+15	7.176868E+37
2.820192E+15	4.522298E+37
2.833900E+15	2.668203E+37
2.847519E+15	1.507508E+37
2.861042E+15	8.235421E+36
2.874463E+15	4.391659E+36
2.887780E+15	4.274038E+40
2.900989E+15	2.969541E+40
2.914088E+15	2.075557E+40
2.927075E+15	1.465435E+40
2.939950E+15	1.048696E+40
2.952716E+15	7.630937E+39
2.965375E+15	5.662659E+39
2.977931E+15	4.258305E+39
2.990401E+15	3.304997E+39
3.002782E+15	2.632333E+39
3.015082E+15	2.135281E+39
3.027324E+15	1.799272E+39
3.039504E+15	1.547321E+39
3.051650E+15	1.369697E+39
3.063778E+15	1.254873E+39
3.075896E+15	1.187886E+39
3.088018E+15	1.162222E+39
3.100157E+15	1.175398E+39
3.112327E+15	1.229382E+39
3.124540E+15	1.328797E+39
3.136807E+15	1.483457E+39
3.149139E+15	1.713843E+39
3.161543E+15	2.036963E+39
3.174031E+15	2.469181E+39
3.186624E+15	3.079896E+39
3.199327E+15	3.979977E+39
3.212133E+15	5.228377E+39
3.225056E+15	7.028803E+39
3.238096E+15	9.648164E+39
3.251254E+15	1.348799E+40
3.264527E+15	1.915486E+40
3.277912E+15	2.752987E+40
3.291404E+15	3.989010E+40
3.304997E+15	5.802536E+40
3.318685E+15	4.017749E+32
3.332462E+15	5.782110E+36
3.346319E+15	1.103440E+37
3.360246E+15	2.051553E+37
3.374234E+15	3.658176E+37
3.388277E+15	6.163345E+37
3.402361E+15	9.821256E+37
3.416481E+15	1.450203E+38
3.430620E+15	2.010709E+38
3.444774E+15	2.551802E+38
3.458935E+15	3.034269E+38
3.473080E+15	3.397750E+38
3.487210E+15	3.479586E+38
3.501315E+15	3.297652E+38
3.515394E+15	2.880067E+38
3.529428E+15	2.387505E+38
3.543407E+15	1.832215E+38
3.557330E+15	1.298748E+38
3.571182E+15	8.707068E+37
3.584959E+15	5.449344E+37
3.598650E+15	3.251529E+37
3.612252E+15	1.831941E+37
3.625758E+15	9.951151E+36
3.639162E+15	5.263237E+36
3.652459E+15	4.706989E+40
3.665647E+15	3.251166E+40
3.678724E+15	2.258092E+40
3.691687E+15	1.583803E+40
3.704538E+15	1.125974E+40
3.717276E+15	8.139587E+39
3.729906E+15	5.998187E+39
3.742432E+15	4.519477E+39
3.754858E+15	3.455717E+39
3.767204E+15	2.734992E+39
3.779467E+15	2.225558E+39
3.791655E+15	1.846079E+39
3.803795E+15	1.574841E+39
3.815901E+15	1.389726E+39
3.827983E+15	1.266682E+39
3.840055E+15	1.191585E+39
3.852131E+15	1.161223E+39
3.864224E+15	1.170711E+39
3.876346E+15	1.220627E+39
3.888510E+15	1.318414E+39
3.900726E+15	1.469414E+39
3.913007E+15	1.691317E+39
3.925364E+15	2.013868E+39
3.937801E+15	2.441354E+39
3.950343E+15	3.074227E+39
3.962984E+15	3.941838E+39
3.975742E+15	5.185774E+39
3.988617E+15	6.985267E+39
4.001611E+15	9.681618E+39
4.014716E+15	1.356759E+40
4.027939E+15	1.931657E+40
4.041277E+15	2.785240E+40
4.054725E+15	4.051383E+40
4.068278E+15	1.319098E+32
4.081930E+15	3.089417E+36
4.095671E+15	6.058549E+36
4.109495E+15	1.170700E+37
4.123390E+15	2.196902E+37
4.137353E+15	3.946407E+37
4.151368E+15	6.789076E+37
4.165426E+15	1.094273E+38
4.179521E+15	1.632768E+38
4.193636E+15	2.285861E+38
4.207769E+15	2.926982E+38
4.221909E+15	3.483446E+38
4.236045E+15	3.858707E+38
4.250167E+15	3.983415E+38
4.264265E+15	3.834856E+38
4.278328E+15	3.441952E+38
4.292346E+15	2.877377E+38
4.306310E+15	2.225891E+38
4.320219E+15	1.588356E+38
4.334056E+15	1.069577E+38
4.347819E+15	6.708550E+37
4.361495E+15	4.005915E+37
4.375082E+15	2.254326E+37
4.388573E+15	1.220586E+37
4.401961E+15	6.421695E+36
4.415242E+15	5.234107E+40
4.428412E+15	3.594975E+40
4.441469E+15	2.480889E+40
4.454412E+15	1.728143E+40
4.467240E+15	1.219827E+40
4.479954E+15	8.754081E+39
4.492558E+15	6.405783E+39
4.505055E+15	4.791798E+39
4.517451E+15	3.672677E+39
4.529752E+15	2.861460E+39
4.541980E+15	2.313052E+39
4.554132E+15	1.901473E+39
4.566235E+15	1.615565E+39
4.578300E+15	1.416587E+39
4.590338E+15	1.281471E+39
4.602366E+15	1.200783E+39
4.614395E+15	1.164233E+39
4.626438E+15	1.168359E+39
4.638510E+15	1.213637E+39
4.650622E+15	1.304591E+39
4.662788E+15	1.452741E+39
4.675017E+15	1.668818E+39
4.687321E+15	1.984481E+39
4.699705E+15	2.426854E+39
4.712182E+15	3.025281E+39
4.724771E+15	3.878630E+39
4.737477E+15	5.150017E+39
4.750292E+15	6.943636E+39
4.763227E+15	9.569930E+39
4.776285E+15	1.345206E+40
4.789462E+15	1.922852E+40
4.802755E+15	2.784624E+40
4.816161E+15	4.071453E+40
4.829673E+15	1.327621E+32
4.843285E+15	3.144659E+36
4.856990E+15	6.232376E+36
4.870780E+15	1.215108E+37
4.884645E+15	2.309768E+37
4.898577E+15	4.230510E+37
4.912563E+15	7.342540E+37
4.926599E+15	1.189567E+38
4.940669E+15	1.806824E+38
4.954769E+15	2.533409E+38
4.968879E+15	3.328150E+38
4.982998E+15	3.999576E+38
4.997115E+15	4.472766E+38
5.011219E+15	4.661435E+38
5.025300E+15	4.530657E+38
5.039347E+15	4.105754E+38
5.053350E+15	3.465609E+38
5.067300E+15	2.705494E+38
5.081195E+15	1.946524E+38
5.095019E+15	1.319107E+38
5.108769E+15	8.277798E+37
5.122437E+15	4.927800E+37
5.136011E+15	2.798299E+37
5.149488E+15	1.511514E+37
5.162862E+15	7.914915E+36
5.176128E+15	5.866940E+40
5.189281E+15	4.014127E+40
5.202318E+15	2.744593E+40
5.215242E+15	1.899383E+40
5.228050E+15	1.331584E+40
5.240743E+15	9.487030E+39
5.253324E+15	6.890278E+39
5.265795E+15	5.115290E+39
5.278163E+15	3.890922E+39
5.290433E+15	3.038807E+39
5.302615E+15	2.415029E+39
5.314731E+15	1.971875E+39
5.326797E+15	1.664492E+39
5.338821E+15	1.447937E+39
5.350819E+15	1.303901E+39
5.362802E+15	1.214961E+39
5.374785E+15	1.171362E+39
5.386780E+15	1.169301E+39
5.398801E+15	1.208806E+39
5.410863E+15	1.293881E+39
5.422977E+15	1.433293E+39
5.435155E+15	1.644734E+39
5.447406E+15	1.946842E+39
5.459741E+15	2.383946E+39
5.472164E+15	3.000689E+39
5.484687E+15	3.845026E+39
5.497329E+15	5.061121E+39
5.510092E+15	6.827418E+39
5.522978E+15	9.425350E+39
5.535986E+15	1.328176E+40
5.549116E+15	1.903637E+40
5.562363E+15	2.780858E+40
5.575720E+15	4.078801E+40
5.589187E+15	1.321523E+32
5.602757E+15	3.168936E+36
5.616423E+15	6.338636E+36
5.630176E+15	1.251691E+37
5.644007E+15	2.411939E+37
5.657905E+15	4.464643E+37
5.671866E+15	7.814902E+37
5.685873E+15	1.294536E+38
5.699916E+15	1.991447E+38
5.713991E+15	2.808746E+38
5.728087E+15	3.695618E+38
5.742185E+15	4.556521E+38
5.756282E+15	5.148016E+38
5.770368E+15	5.420498E+38
5.784432E+15	5.324251E+38
5.798463E+15	4.877678E+38
5.812452E+15	4.137986E+38
5.826396E+15	3.234914E+38
5.840278E+15	2.386544E+38
5.854089E+15	1.629972E+38
5.867828E+15	1.028477E+38
5.881484E+15	6.142719E+37
5.895046E+15	3.494017E+37
5.908511E+15	1.885988E+37
5.921873E+15	9.842891E+36
5.935125E+15	5.021012E+36
5.948264E+15	4.494932E+40
5.961286E+15	3.068843E+40
5.974189E+15	2.112335E+40
5.986973E+15	1.472002E+40
5.999639E+15	1.033876E+40
6.012197E+15	7.455604E+39
6.024645E+15	5.494197E+39
6.036986E+15	4.148151E+39
6.049229E+15	3.215704E+39
6.061379E+15	2.536721E+39
6.073461E+15	2.055395E+39
6.085491E+15	1.719507E+39
6.097479E+15	1.487525E+39
6.109436E+15	1.330429E+39
6.121375E+15	1.230347E+39
6.133313E+15	1.179370E+39
6.145262E+15	1.171179E+39
6.157235E+15	1.205044E+39
6.169247E+15	1.284460E+39
6.181311E+15	1.419101E+39
6.193436E+15	1.620883E+39
6.205636E+15	1.917202E+39
6.217917E+15	2.336408E+39
6.230291E+15	2.944084E+39
6.242761E+15	3.770068E+39
6.255350E+15	5.007174E+39
6.268049E+15	6.754160E+39
6.280873E+15	9.324889E+39
6.293822E+15	1.314791E+40
6.306894E+15	1.887818E+40
6.320088E+15	2.751110E+40
6.333399E+15	4.053373E+40
6.346822E+15	1.283493E+32
6.360351E+15	3.159412E+36
6.373977E+15	6.393197E+36
6.387692E+15	1.278702E+37
6.401488E+15	2.492469E+37
6.415356E+15	4.663554E+37
6.429285E+15	8.328291E+37
6.443263E+15	1.392437E+38
6.457286E+15	2.154632E+38
6.471335E+15	3.115174E+38
6.485408E+15	4.123404E+38
6.499492E+15	5.093732E+38
6.513570E+15	5.904650E+38
6.527637E+15	6.282519E+38
6.541685E+15	6.237584E+38
6.555700E+15	5.779060E+38
6.569675E+15	4.960636E+38
6.583606E+15	3.924738E+38
6.597476E+15	2.914648E+38
6.611283E+15	1.995817E+38
6.625010E+15	1.284481E+38
6.638655E+15	7.706875E+37
6.652207E+15	4.396428E+37
6.665662E+15	2.373963E+37
6.679013E+15	1.235973E+37
6.692254E+15	6.272056E+36
6.705380E+15	5.065194E+40
6.718389E+15	3.438191E+40
6.731278E+15	2.351312E+40
6.744046E+15	1.627183E+40
6.756694E+15	1.143779E+40
6.769224E+15	8.119405E+39
6.781650E+15	5.938942E+39
6.793967E+15	4.449311E+39
6.806183E+15	3.421741E+39
6.818304E+15	2.669849E+39
6.830359E+15	2.152411E+39
6.842354E+15	1.786767E+39
6.854304E+15	1.534092E+39
6.866221E+15	1.360965E+39
6.878120E+15	1.251104E+39
6.890012E+15	1.191453E+39
6.901914E+15	1.175978E+39
6.913838E+15	1.203191E+39
6.925799E+15	1.275953E+39
6.937811E+15	1.401930E+39
6.949884E+15	1.596439E+39
6.962030E+15	1.878814E+39
6.974259E+15	2.288674E+39
6.986579E+15	2.879246E+39
6.998994E+15	3.722121E+39
7.011515E+15	4.893490E+39
7.024160E+15	6.600217E+39
7.036932E+15	9.122349E+39
7.049830E+15	1.288770E+40
7.062852E+15	1.854642E+40
7.075998E+15	2.710568E+40
7.089262E+15	4.008687E+40
7.102640E+15	5.972356E+40
7.116125E+15	4.197949E+32
7.129708E+15	6.387298E+36
7.143384E+15	1.288568E+37
7.157144E+15	2.541548E+37
7.170978E+15	4.838649E+37
7.184874E+15	8.741795E+37
7.198827E+15	1.475153E+38
7.212821E+15	2.335966E+38
7.226844E+15	3.421364E+38
7.240892E+15	4.581910E+38
7.254954E+15	5.689309E+38
7.269019E+15	6.607460E+38
7.283068E+15	7.214481E+38
7.297098E+15	7.244917E+38
7.311099E+15	6.757445E+38
7.325068E+15	5.825281E+38
7.338986E+15	4.742836E+38
7.352844E+15	3.568429E+38
7.366640E+15	2.472604E+38
7.380357E+15	1.606438E+38
7.393993E+15	9.679507E+37
7.407538E+15	5.525103E+37
7.420984E+15	3.006231E+37
7.434325E+15	1.563729E+37
7.447557E+15	7.908923E+36
7.460673E+15	5.747183E+40
7.473670E+15	3.879552E+40
7.486547E+15	2.636694E+40
7.499301E+15	1.812387E+40
7.511933E+15	1.264181E+40
7.524445E+15	8.982643E+39
7.536841E+15	6.520924E+39
7.549125E+15	4.797507E+39
7.561316E+15	3.659597E+39
7.573411E+15	2.832464E+39
7.585435E+15	2.260931E+39
7.597400E+15	1.865309E+39
7.609315E+15	1.588418E+39
7.621195E+15	1.400681E+39
7.633053E+15	1.278971E+39
7.644902E+15	1.210237E+39
7.656757E+15	1.186733E+39
7.668633E+15	1.206836E+39
7.680544E+15	1.272949E+39
7.692503E+15	1.391032E+39
7.704523E+15	1.574764E+39
7.716616E+15	1.847167E+39
7.728790E+15	2.238050E+39
7.741057E+15	2.804970E+39
7.753420E+15	3.627585E+39
7.765886E+15	4.763935E+39
7.778477E+15	6.489572E+39
7.791183E+15	8.967674E+39
7.804016E+15	1.266854E+40
7.816978E+15	1.824419E+40
7.830065E+15	2.671200E+40
7.843274E+15	3.959024E+40
7.856600E+15	5.915829E+40
7.870037E+15	4.025919E+32
7.883577E+15	6.288500E+36
7.897212E+15	1.284003E+37
7.910933E+15	2.567345E+37
7.924730E+15	4.949290E+37
7.938596E+15	9.048052E+37
7.952517E+15	1.559683E+38
7.966481E+15	2.495257E+38
7.980484E+15	3.679484E+38
7.994507E+15	5.056041E+38
8.008546E+15	6.357841E+38
8.022591E+15	7.427924E+38
8.036630E+15	8.089711E+38
8.050651E+15	8.228622E+38
8.064645E+15	7.821319E+38
8.078601E+15	6.938767E+38
8.092507E+15	5.731821E+38
8.106355E+15	4.376329E+38
8.120141E+15	3.075391E+38
8.133850E+15	2.022745E+38
8.147478E+15	1.230198E+38
8.161016E+15	7.065875E+37
8.174454E+15	3.859383E+37
8.187789E+15	2.008733E+37
8.201013E+15	1.013181E+37
8.214121E+15	5.010970E+36
8.227110E+15	4.418262E+40
8.239977E+15	2.983794E+40
8.252720E+15	2.036358E+40
8.265339E+15	1.410246E+40
8.277837E+15	9.945366E+39
8.290216E+15	7.162374E+39
8.302481E+15	5.281021E+39
8.314637E+15	3.952000E+39
8.326706E+15	3.033359E+39
8.338703E+15	2.399539E+39
8.350638E+15	1.961973E+39
8.362519E+15	1.656087E+39
8.374362E+15	1.447773E+39
8.386179E+15	1.310572E+39
8.397986E+15	1.230186E+39
8.409796E+15	1.197683E+39
8.421624E+15	1.209762E+39
8.433485E+15	1.267772E+39
8.445392E+15	1.378342E+39
8.457358E+15	1.552975E+39
8.469395E+15	1.811188E+39
8.481514E+15	2.188150E+39
8.493724E+15	2.733060E+39
8.506031E+15	3.514944E+39
8.518444E+15	4.668208E+39
8.530964E+15	6.284741E+39
8.543613E+15	8.677500E+39
8.556392E+15	1.226279E+40
8.569299E+15	1.768750E+40
8.582334E+15	2.595579E+40
8.595492E+15	3.860126E+40
8.608769E+15	5.792676E+40
8.622158E+15	3.730475E+32
8.635653E+15	6.101331E+36
8.649245E+15	1.260296E+37
8.662926E+15	2.551099E+37
8.676686E+15	4.983472E+37
8.690515E+15	9.284519E+37
8.704403E+15	1.621432E+38
8.718341E+15	2.621942E+38
8.732315E+15	3.943683E+38
8.746318E+15	5.456766E+38
8.760334E+15	7.036527E+38
8.774356E+15	8.322702E+38
8.788375E+15	9.173296E+38
8.802380E+15	9.451096E+38
8.816358E+15	9.104191E+38
8.830299E+15	8.193595E+38
8.844193E+15	6.875110E+38
8.858029E+15	5.333735E+38
8.871805E+15	3.806023E+38
8.885505E+15	2.537166E+38
8.899125E+15	1.559298E+38
8.912656E+15	9.019082E+37
8.926088E+15	4.950197E+37
8.939415E+15	2.581950E+37
8.952633E+15	1.301075E+37
8.965734E+15	6.409761E+36
8.978715E+15	5.050823E+40
8.991572E+15	3.390986E+40
9.004305E+15	2.298141E+40
9.016913E+15	1.579683E+40
9.029398E+15	1.105408E+40
9.041761E+15	7.893403E+39
9.054008E+15	5.770296E+39
9.066144E+15	4.279130E+39
9.078190E+15	3.254963E+39
9.090161E+15	2.552835E+39
9.102067E+15	2.067545E+39
9.113917E+15	1.732292E+39
9.125725E+15	1.501889E+39
9.137504E+15	1.348714E+39
9.149269E+15	1.256179E+39
9.161035E+15	1.213919E+39
9.172816E+15	1.217548E+39
9.184627E+15	1.267544E+39
9.196483E+15	1.369349E+39
9.208396E+15	1.534708E+39
9.220378E+15	1.780832E+39
9.232442E+15	2.141378E+39
9.244595E+15	2.660402E+39
9.256847E+15	3.418123E+39
9.269203E+15	4.527521E+39
9.281666E+15	6.084427E+39
9.294259E+15	8.478483E+39
9.306970E+15	1.196977E+40
9.319812E+15	1.725560E+40
9.332784E+15	2.533024E+40
9.345882E+15	3.772344E+40
9.359102E+15	5.674950E+40
9.372438E+15	3.456767E+32
9.385883E+15	5.897082E+36
9.399430E+15	1.228608E+37
9.413069E+15	2.514975E+37
9.426789E+15	4.988966E+37
9.440582E+15	9.427074E+37
9.454438E+15	1.668065E+38
9.468344E+15	2.757997E+38
9.482288E+15	4.213803E+38
9.496265E+15	5.891329E+38
9.510262E+15	7.648194E+38
9.524262E+15	9.274318E+38
9.538261E+15	1.035580E+39
9.552247E+15	1.081268E+39
9.566209E+15	1.056600E+39
9.580137E+15	9.655871E+38
9.594018E+15	8.192824E+38
9.607851E+15	6.414146E+38
9.621617E+15	4.690330E+38
9.635314E+15	3.155835E+38
9.648927E+15	1.981567E+38
9.662451E+15	1.155114E+38
9.675879E+15	6.367391E+37
9.689201E+15	3.342107E+37
9.702412E+15	1.684308E+37
9.715507E+15	8.272059E+36
9.728482E+15	5.805194E+40
9.741332E+15	3.876134E+40
9.754057E+15	2.609308E+40
9.766655E+15	1.780248E+40
9.779128E+15	1.235840E+40
9.791477E+15	8.754593E+39
9.803708E+15	6.345292E+39
9.815825E+15	4.651108E+39
9.827854E+15	3.516115E+39
9.839801E+15	2.732852E+39
9.851679E+15	2.193673E+39
9.863499E+15	1.821711E+39
9.875272E+15	1.565288E+39
9.887015E+15	1.394025E+39
9.898739E+15	1.287617E+39
9.910461E+15	1.234374E+39
9.922196E+15	1.228653E+39
9.933958E+15	1.269940E+39
9.945763E+15	1.362784E+39
9.957622E+15	1.517579E+39
9.969550E+15	1.751631E+39
9.981557E+15	2.093938E+39
9.993654E+15	2.592913E+39
1.000585E+16	3.313175E+39
1.001815E+16	4.372139E+39
1.003056E+16	5.945278E+39
1.004308E+16	8.185371E+39
1.005573E+16	1.154651E+40
1.006852E+16	1.665166E+40
1.008144E+16	2.447455E+40
1.009448E+16	3.653034E+40
1.010765E+16	5.513495E+40
1.012094E+16	3.122125E+32
1.013434E+16	5.628042E+36
1.014784E+16	1.184992E+37
1.016143E+16	2.456473E+37
1.017511E+16	4.938494E+37
1.018887E+16	9.465431E+37
1.020269E+16	1.708201E+38
1.021656E+16	2.862009E+38
1.023048E+16	4.418711E+38
1.024443E+16	6.326964E+38
1.025840E+16	8.292576E+38
1.027238E+16	1.011675E+39
1.028636E+16	1.157135E+39
1.030032E+16	1.223710E+39
1.031427E+16	1.212031E+39
1.032818E+16	1.123980E+39
1.034205E+16	9.690415E+38
1.035587E+16	7.717379E+38
1.036963E+16	5.741666E+38
1.038331E+16	3.927837E+38
1.039692E+16	2.502592E+38
1.041044E+16	1.475645E+38
1.042386E+16	8.199530E+37
1.043718E+16	4.327537E+37
1.045038E+16	2.185861E+37
1.046347E+16	1.072067E+37
1.047644E+16	5.168731E+36
1.048928E+16	4.448068E+40
1.050200E+16	2.975649E+40
1.051459E+16	2.015426E+40
1.052705E+16	1.387759E+40
1.053939E+16	9.748879E+39
1.055161E+16	7.007944E+39
1.056371E+16	5.092932E+39
1.057572E+16	3.809717E+39
1.058764E+16	2.940847E+39
1.059949E+16	2.340065E+39
1.061128E+16	1.926497E+39
1.062302E+16	1.641247E+39
1.063473E+16	1.449254E+39
1.064642E+16	1.327345E+39
1.065810E+16	1.261895E+39
1.066978E+16	1.245876E+39
1.068150E+16	1.277180E+39
1.069325E+16	1.359926E+39
1.070506E+16	1.502932E+39
1.071693E+16	1.723949E+39
1.072888E+16	2.050316E+39
1.074092E+16	2.523896E+39
1.075306E+16	3.215280E+39
1.076530E+16	4.231315E+39
1.077765E+16	5.742135E+39
1.079012E+16	7.987930E+39
1.080270E+16	1.125652E+40
1.081542E+16	1.622289E+40
1.082827E+16	2.384817E+40
1.084125E+16	3.561741E+40
1.085436E+16	5.383850E+40
1.086758E+16	2.859843E+32
1.088093E+16	5.396004E+36
1.089438E+16	1.143736E+37
1.090793E+16	2.391469E+37
1.092157E+16	4.864396E+37
1.093528E+16	9.477266E+37
1.094907E+16	1.736778E+38
1.096291E+16	2.951655E+38
1.097680E+16	4.648609E+38
1.099072E+16	6.727476E+38
1.100466E+16	9.026368E+38
1.101862E+16	1.111368E+39
1.103259E+16	1.278690E+39
1.104653E+16	1.384616E+39
1.106046E+16	1.390289E+39
1.107436E+16	1.302730E+39
1.108822E+16	1.134229E+39
1.110203E+16	9.305866E+38
1.111578E+16	7.054976E+38
1.112946E+16	4.916052E+38
1.114306E+16	3.184488E+38
1.115657E+16	1.902725E+38
1.116999E+16	1.066914E+38
1.118330E+16	5.665707E+37
1.119650E+16	2.869815E+37
1.120959E+16	1.406503E+37
1.122256E+16	6.755059E+36
1.123540E+16	5.145292E+40
1.124811E+16	3.421215E+40
1.126069E+16	2.301083E+40
1.127314E+16	1.572557E+40
1.128547E+16	1.095234E+40
1.129767E+16	7.802108E+39
1.130976E+16	5.616592E+39
1.132175E+16	4.161235E+39
1.133365E+16	3.181137E+39
1.134548E+16	2.506741E+39
1.135724E+16	2.043222E+39
1.136895E+16	1.724439E+39
1.138063E+16	1.509030E+39
1.139227E+16	1.369508E+39
1.140391E+16	1.290168E+39
1.141555E+16	1.263082E+39
1.142722E+16	1.284643E+39
